8.767032027244567871e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.914809107780456543e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.178812503814697266e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
8.937241882085800171e-02,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
9.025443792343139648e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-9.523992538452148438e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.167295098304748535e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
6.158578991889953613e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.823060870170593262e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.245891332626342773e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-3.343798518180847168e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.708257317543029785e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
9.959186911582946777e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.719595283269882202e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.301586747169494629e-02,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-6.547297835350036621e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.241591453552246094e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.460561305284500122e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-7.348127961158752441e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.134269714355468750e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.890184551477432251e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.883627295494079590e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-1.178500950336456299e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.953415393829345703e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
7.412781715393066406e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-9.020686149597167969e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.288917422294616699e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.322438508272171021e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.060610532760620117e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
6.527975946664810181e-02,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.725527048110961914e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.398001670837402344e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
3.890457153320312500e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
1.424411982297897339e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-2.556836009025573730e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.874655008316040039e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-4.470129907131195068e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.476980328559875488e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-9.120110422372817993e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.012305378913879395e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.042940467596054077e-02,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-1.267848014831542969e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.609638333320617676e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.520343303680419922e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.442365825176239014e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-4.751052856445312500e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-7.985278367996215820e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
9.961957931518554688e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
6.281057000160217285e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.267533451318740845e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-6.475428342819213867e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.633008407428860664e-03,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
6.583464145660400391e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-2.066021859645843506e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.969271600246429443e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.797063291072845459e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.796298027038574219e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.446316242218017578e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.940159440040588379e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.684770107269287109e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-4.870804250240325928e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.817373633384704590e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.112534385174512863e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.291728258132934570e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.901327818632125854e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.440928727388381958e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-8.911553025245666504e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.106650948524475098e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.771726965904235840e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.671967476606369019e-02,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.868574559688568115e-02,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-8.032414317131042480e-02,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
2.226528078317642212e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-3.806450068950653076e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.151745915412902832e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-5.919834375381469727e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-7.334542870521545410e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.901687026023864746e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.789187729358673096e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
7.776156812906265259e-02,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.791042447090148926e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
3.293332457542419434e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.166916117072105408e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
3.975419700145721436e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
7.485519647598266602e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.517396748065948486e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.264757990837097168e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.899495244026184082e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.292831420898437500e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.754272818565368652e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.991457223892211914e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
2.673892974853515625e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-9.442947506904602051e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
7.444226145744323730e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.496553421020507812e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.946393251419067383e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.850108314305543900e-03,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.871183693408966064e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.208817124366760254e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-3.829409778118133545e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.627948641777038574e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.586646795272827148e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.271790653467178345e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.495556712150573730e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
8.653095364570617676e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
8.542206287384033203e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.748812738806009293e-03,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
8.931116461753845215e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.993549346923828125e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.852343499660491943e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.940380692481994629e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.332293748855590820e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
9.113264083862304688e-02,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.856338500976562500e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.826783761382102966e-02,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.609703898429870605e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.961283624172210693e-02,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.650099039077758789e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.569351196289062500e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.783884316682815552e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.841188907623291016e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.109897017478942871e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.627671957015991211e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.580626606941223145e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.440224766731262207e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.668766587972640991e-02,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.056572318077087402e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.429802417755126953e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.562710940837860107e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.674897074699401855e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.824182391166687012e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-5.175694227218627930e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.607073783874511719e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.068833708763122559e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-9.398847818374633789e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.730780124664306641e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
4.551019966602325439e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.733358025550842285e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.597146987915039062e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.801656603813171387e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-9.407142996788024902e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
2.396039105951786041e-02,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-3.128684759140014648e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.454184502363204956e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
9.006262421607971191e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-7.192750573158264160e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.175935864448547363e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
1.222325116395950317e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.926519632339477539e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.880643546581268311e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
3.413957059383392334e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.043434381484985352e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.970089197158813477e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-8.022487163543701172e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
2.115888148546218872e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
7.460900545120239258e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
9.344826936721801758e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
9.703802466392517090e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
6.842311620712280273e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
6.801496744155883789e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.380193769931793213e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
9.559841156005859375e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.270875751972198486e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.093382716178894043e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-8.035801053047180176e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-8.920004367828369141e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.169443249702453613e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.801735281944274902e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.960545033216476440e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
3.750343024730682373e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.404752731323242188e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.006343364715576172e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.293208599090576172e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-2.136945426464080811e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.960245490074157715e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-4.478390794247388840e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.749551892280578613e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.451421141624450684e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.738903760910034180e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
8.114827275276184082e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.894720971584320068e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-4.022006094455718994e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.084439396858215332e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-5.220738053321838379e-02,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.772007822990417480e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-8.019151687622070312e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.364762306213378906e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-8.319489955902099609e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.069740176200866699e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
9.303897023200988770e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.106613993644714355e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.354805350303649902e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.296659111976623535e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-1.006192862987518311e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-5.185289978981018066e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
3.368658125400543213e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.253848016262054443e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
6.071168780326843262e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-4.201410710811614990e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
4.531965255737304688e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-4.644265770912170410e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.737174510955810547e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-9.304274618625640869e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-7.680677175521850586e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.437420696020126343e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.102954864501953125e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.302357196807861328e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.848006963729858398e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.673833310604095459e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.224107667803764343e-02,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
4.692466855049133301e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
7.424771189689636230e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.046224415302276611e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.794548034667968750e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.640345811843872070e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.291248202323913574e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.334838062524795532e-02,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.545836687088012695e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
3.874948024749755859e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.087186336517333984e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
2.446383833885192871e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.375869154930114746e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
3.793854415416717529e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-3.517617285251617432e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.970138788223266602e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-8.178775310516357422e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-7.942718863487243652e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.357639074325561523e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-4.793535470962524414e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.095021843910217285e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
