1.280088126659393311e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.070534467697143555e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.904769182205200195e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.438690304756164551e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.863560318946838379e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.373223155736923218e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
1.175967138260602951e-02,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-7.730345726013183594e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.097318053245544434e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.677757501602172852e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.611538529396057129e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.805495619773864746e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-4.066913574934005737e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.105693817138671875e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.449171066284179688e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.196297049522399902e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.497945576906204224e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.791937068104743958e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.856172084808349609e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.210841536521911621e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.666381359100341797e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.792124956846237183e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.846319437026977539e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.931127548217773438e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.320730000734329224e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-7.890575528144836426e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.953730106353759766e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.626160442829132080e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.020278573036193848e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.896109819412231445e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.683440327644348145e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.719288825988769531e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.856567859649658203e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.108633399009704590e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.015719056129455566e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.446861624717712402e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.218194961547851562e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.683889819309115410e-03,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.226036667823791504e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.926273345947265625e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.156972050666809082e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.138038039207458496e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-1.904336065053939819e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.399028539657592773e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.436620831489562988e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
6.843859553337097168e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-9.512585997581481934e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.380942046642303467e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.949055194854736328e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.419561088085174561e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.808459341526031494e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.528199851512908936e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.842371344566345215e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.627831578254699707e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
5.037391092628240585e-03,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
2.348070405423641205e-02,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.547935843467712402e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.255093455314636230e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.194756269454956055e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.074853301048278809e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
1.974132470786571503e-02,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.978781580924987793e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.832512378692626953e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.501506209373474121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.291272282600402832e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.238477706909179688e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
2.515840530395507812e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.687447011470794678e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.734816551208496094e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.527251154184341431e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.372530102729797363e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.846856355667114258e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
8.578357696533203125e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.011727675795555115e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.599352002143859863e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.036678791046142578e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.858900398015975952e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.605849504470825195e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.286613345146179199e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.543583154678344727e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.520576596260070801e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.985051870346069336e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.133963227272033691e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.469469547271728516e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.936263322830200195e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-4.936195313930511475e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-4.243938624858856201e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-2.723658382892608643e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.139230951666831970e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.010917901992797852e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.227249979972839355e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.782871067523956299e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
2.378018647432327271e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.859625756740570068e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-8.968878388404846191e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.835788190364837646e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.414615273475646973e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.912119984626770020e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.310634136199951172e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-5.834674835205078125e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.570862054824829102e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.293640136718750000e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-9.786339998245239258e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.779174923896789551e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.159625649452209473e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.648545622825622559e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.052562952041625977e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.765460968017578125e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.056430697441101074e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.595581173896789551e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.280390024185180664e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.124472618103027344e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.990512847900390625e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.345876097679138184e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.380109280347824097e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.299411654472351074e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.422656446695327759e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.069287300109863281e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-7.736690044403076172e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.146988600492477417e-02,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.813024401664733887e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.541987538337707520e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
1.411690264940261841e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
6.864700913429260254e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.868323922157287598e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-9.545547962188720703e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
1.400878280401229858e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.752377510070800781e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.851375937461853027e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.920539736747741699e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.235273361206054688e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.034263744950294495e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.499339580535888672e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.067753821611404419e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.461429595947265625e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.672329664230346680e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
6.758227348327636719e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
6.722245365381240845e-02,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.843371510505676270e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.139423131942749023e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.050696730613708496e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.933061003684997559e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.404322743415832520e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.150603413581848145e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.782925367355346680e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
6.015349626541137695e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.140615582466125488e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-3.929162025451660156e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.494252324104309082e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-7.497782111167907715e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.609385132789611816e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.917310237884521484e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.448474526405334473e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-6.665108799934387207e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-3.105713427066802979e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.676068067550659180e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.733819961547851562e-02,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.792098000645637512e-02,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-2.689054012298583984e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.593058791011571884e-03,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.326156973838806152e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.811060667037963867e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.158530354499816895e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
