2.284118235111236572e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-9.088966846466064453e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.845170736312866211e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-6.420025229454040527e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
1.852394342422485352e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.489869236946105957e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-1.578572243452072144e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.798153966665267944e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.234817981719970703e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-9.571286439895629883e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
8.245803713798522949e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
9.325162172317504883e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.922160238027572632e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.951556205749511719e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
6.057995557785034180e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
4.374080002307891846e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
4.621507525444030762e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
7.430970668792724609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.060441553592681885e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-4.999248683452606201e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.983949840068817139e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.765971235930919647e-02,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
2.877063453197479248e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-5.653716623783111572e-02,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-8.726441860198974609e-01,0.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
-9.117954373359680176e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-3.241875469684600830e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.697440624237060547e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-2.241927087306976318e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-5.542120933532714844e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
4.016626179218292236e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-1.849022209644317627e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
7.201721668243408203e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.762105584144592285e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-2.690187096595764160e-01,1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
-9.445384144783020020e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-2.148176878690719604e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
1.210030540823936462e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-5.935069918632507324e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-6.218125820159912109e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
9.438750147819519043e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
9.886874556541442871e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.145256251096725464e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
1.644938588142395020e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-6.442742347717285156e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-7.922474741935729980e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.077321685850620270e-02,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
6.999171972274780273e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
9.586779475212097168e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-5.687319040298461914e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
2.473172247409820557e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
-2.761361598968505859e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-6.339377164840698242e-02,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.367537617683410645e-01,1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
7.374778985977172852e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.163647949695587158e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
6.851995587348937988e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.126983940601348877e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
1.282264441251754761e-01,1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
1.938478350639343262e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
5.661461949348449707e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
2.318468987941741943e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.619227170944213867e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.926804304122924805e-01,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
-2.169171720743179321e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
6.953914165496826172e-01,1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
6.326506137847900391e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.776916027069091797e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-1.069929003715515137e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
6.589066982269287109e-01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-7.808240056037902832e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
1.476857066154479980e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.095352768898010254e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.676641821861267090e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
2.768226861953735352e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.873063564300537109e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.063001513481140137e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-5.364639759063720703e-01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
4.170035421848297119e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.220243811607360840e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
-1.294488012790679932e-01,0.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
-6.920637488365173340e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-7.890292406082153320e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-2.898155339062213898e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-6.001030802726745605e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-6.268193721771240234e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.295007109642028809e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-9.638268947601318359e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.539664149284362793e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
-8.777125179767608643e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.762294292449951172e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.946187019348144531e-01,1.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
8.660095930099487305e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.526977062225341797e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
5.948385000228881836e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
9.834717512130737305e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.354151487350463867e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
6.649610400199890137e-02,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.740844249725341797e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.076159179210662842e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-3.480674326419830322e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-4.626801013946533203e-01,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
5.057176351547241211e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
9.001106023788452148e-01,0.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
5.842634439468383789e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-4.148252308368682861e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-2.822904288768768311e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.453585147857666016e-01,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
-3.353793025016784668e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-2.128972858190536499e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
1.531236916780471802e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.684314906597137451e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.511455059051513672e-01,1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
6.384074687957763672e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.653925657272338867e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
5.867215394973754883e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.197703123092651367e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.458539187908172607e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.851259022951126099e-01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-7.709358334541320801e-01,0.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
7.941715121269226074e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-7.480038404464721680e-01,5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
3.369478881359100342e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.382397949695587158e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
3.629449605941772461e-01,0.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
-1.274839323014020920e-02,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
4.775744974613189697e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-2.497701495885848999e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
1.850599981844425201e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.986329495906829834e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.014200925827026367e-01,1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
8.346608281135559082e-02,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.309844374656677246e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
7.592588663101196289e-01,0.000000000000000000e+00,-1.428571492433547974e-01,1.000000000000000000e+00
-6.130267381668090820e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-6.162289977073669434e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-3.854588270187377930e-01,5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
-4.531836211681365967e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.368963837623596191e-01,0.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
7.420501112937927246e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
1.917574554681777954e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.747246801853179932e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-8.855944871902465820e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-2.602341473102569580e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.872345328330993652e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-9.949763417243957520e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-9.987699985504150391e-01,1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
9.841645359992980957e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.511921167373657227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.694649815559387207e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
2.332576513290405273e-01,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
2.208004295825958252e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.089358717203140259e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-8.178621530532836914e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.971243381500244141e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.423176169395446777e-01,0.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
6.056078150868415833e-02,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.109978199005126953e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.280229449272155762e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.020655110478401184e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.744370162487030029e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.529941797256469727e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
5.626124143600463867e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
9.785257279872894287e-03,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.994492769241333008e-01,1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
4.972992837429046631e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.381973862648010254e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
2.993732504546642303e-02,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-3.991493582725524902e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-3.535830676555633545e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
4.915458559989929199e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
7.346100807189941406e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-4.132903516292572021e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.113672614097595215e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.380557477474212646e-02,1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
1.431709807366132736e-02,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-7.366166710853576660e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-2.059675985947251320e-03,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-4.870243072509765625e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-4.057911932468414307e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.843364775180816650e-01,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
-8.221883177757263184e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.517811324447393417e-02,-1.000000000000000000e+00,4.285714328289031982e-01,1.000000000000000000e+00
-4.868649542331695557e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-5.033573508262634277e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.483775615692138672e-01,5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
2.613089978694915771e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-6.291284561157226562e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
1.819559782743453979e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-6.545462012290954590e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00
-5.874738097190856934e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
4.920445382595062256e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.564050495624542236e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.271101623773574829e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.245175093412399292e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-4.754255414009094238e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
4.740276634693145752e-01,-5.000000000000000000e-01,7.142857313156127930e-01,0.000000000000000000e+00
-9.151695966720581055e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-8.135715126991271973e-01,0.000000000000000000e+00,-7.142857313156127930e-01,1.000000000000000000e+00
-3.683447539806365967e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.362814664840698242e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.523709714412689209e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.895297586917877197e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-9.734172224998474121e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
8.103703856468200684e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
7.729287147521972656e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-4.362893998622894287e-01,-5.000000000000000000e-01,1.428571492433547974e-01,0.000000000000000000e+00
9.532655477523803711e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,0.000000000000000000e+00
