9.811241030693054199e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
7.572382092475891113e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
9.951325654983520508e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
8.394386172294616699e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
4.236733019351959229e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
2.574779391288757324e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
6.989017128944396973e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.381783962249755859e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.352817654609680176e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.700186431407928467e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-8.026181459426879883e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-6.251819133758544922e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
2.323416918516159058e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
2.742798328399658203e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.478144764900207520e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.564676284790039062e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.690631985664367676e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.669035494327545166e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.347488656640052795e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.193449020385742188e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-6.679322570562362671e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.676798939704895020e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
1.748133599758148193e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-5.569770932197570801e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.424664735794067383e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-9.889508485794067383e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.397067308425903320e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.656832933425903320e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.325370371341705322e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-9.570395350456237793e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.325926065444946289e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
8.613362908363342285e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
5.643625855445861816e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.439076185226440430e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.123908281326293945e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.181627094745635986e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.072785496711730957e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
8.768391609191894531e-02,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.495143175125122070e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-9.852226376533508301e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.860486507415771484e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.244501113891601562e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
8.829175233840942383e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.156486153602600098e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.836947143077850342e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.332802355289459229e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.268776856362819672e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.807806134223937988e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.333086758852005005e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.865194261074066162e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-5.686326622962951660e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.022884771227836609e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.532756328582763672e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.962529540061950684e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.946403264999389648e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-2.314583063125610352e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
7.917550206184387207e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
8.821617066860198975e-02,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.136429011821746826e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.446995377540588379e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.187091410160064697e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
2.742238342761993408e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.089717566967010498e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-3.243072628974914551e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.561220526695251465e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-1.860634386539459229e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.509046375751495361e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-5.741314888000488281e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
3.136403113603591919e-02,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
1.821323484182357788e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-8.180167675018310547e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-2.053608149290084839e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-9.638957977294921875e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-6.162748336791992188e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-1.445503681898117065e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-1.573580503463745117e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
6.886492371559143066e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-9.690445661544799805e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-7.836399227380752563e-02,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.514675974845886230e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.385663032531738281e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
9.611889123916625977e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-6.812772154808044434e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.391208738088607788e-02,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
8.451573085039854050e-04,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.699192047119140625e-01,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
3.837086856365203857e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
8.051195740699768066e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
6.903290003538131714e-02,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-2.182696312665939331e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
4.069916307926177979e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.410202234983444214e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-4.681109189987182617e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
8.889033198356628418e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
3.052731752395629883e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.109337687492370605e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.158393204212188721e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-4.756722748279571533e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-5.950654745101928711e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.717891812324523926e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-2.379162013530731201e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
9.040548801422119141e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-4.961431026458740234e-02,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.949034512042999268e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.827501237392425537e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.407018125057220459e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-4.178396165370941162e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.906203106045722961e-02,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
4.709786772727966309e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-4.569936543703079224e-02,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.802092552185058594e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.695786267518997192e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
5.766398906707763672e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.345632225275039673e-02,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
6.878755688667297363e-01,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.355245471000671387e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
3.246039450168609619e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-1.806287616491317749e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
4.493969976902008057e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-1.190513968467712402e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
7.309645414352416992e-01,1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
7.741719484329223633e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.137517213821411133e-02,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
4.583470225334167480e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
5.051791667938232422e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
3.674730360507965088e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-2.020343691110610962e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
7.258139848709106445e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-4.871460199356079102e-01,-1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-1.370484232902526855e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-1.798501163721084595e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-6.393740773200988770e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
4.997830688953399658e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.730372190475463867e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-8.582927584648132324e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.926318287849426270e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-6.548955440521240234e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
8.841820806264877319e-02,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.626549482345581055e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
4.754412472248077393e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-3.034081161022186279e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
2.924491465091705322e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-6.697906851768493652e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
2.148599922657012939e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
9.664841741323471069e-02,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.281468570232391357e-01,0.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-9.744065999984741211e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
5.914808511734008789e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.985377907752990723e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
1.713919639587402344e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-4.508788287639617920e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
1.265967935323715210e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-8.702777624130249023e-01,-1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
6.614989042282104492e-02,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
6.714802384376525879e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-6.120498180389404297e-01,-5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.686111792922019958e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.885128974914550781e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
9.515502452850341797e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.416398167610168457e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.348982632160186768e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
9.773987531661987305e-01,5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
-4.669944345951080322e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
5.342591404914855957e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-8.011658787727355957e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
1.782431006431579590e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.037945032119750977e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-5.118008852005004883e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.849855363368988037e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-1.040571779012680054e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-8.181400299072265625e-01,-1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-7.407261133193969727e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
2.424647472798824310e-02,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
5.648302435874938965e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
7.546025514602661133e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
8.502337932586669922e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
6.606669425964355469e-01,-5.000000000000000000e-01,-7.142857313156127930e-01,0.000000000000000000e+00
4.598284661769866943e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-5.615462660789489746e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
1.657219380140304565e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-7.768544554710388184e-01,-1.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
-4.226242601871490479e-01,-5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.443395018577575684e-02,1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
-2.791718244552612305e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-3.931040465831756592e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-9.924959540367126465e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.002411961555480957e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.193663358688354492e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
5.371379852294921875e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-9.911921806633472443e-04,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
1.305224448442459106e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-8.838233351707458496e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
2.480619400739669800e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-7.330552935600280762e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
3.186201453208923340e-01,5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-9.891341924667358398e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.131700947880744934e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
4.387955069541931152e-01,0.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-2.724126875400543213e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-9.293879270553588867e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
3.119359612464904785e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
-6.074694991111755371e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-3.018911778926849365e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-3.254024088382720947e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-1.433070003986358643e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-7.688229680061340332e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-9.209073781967163086e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-4.854282438755035400e-01,0.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
-1.952999979257583618e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-4.588203430175781250e-01,0.000000000000000000e+00,7.142857313156127930e-01,1.000000000000000000e+00
8.081089854240417480e-01,0.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-1.038790270686149597e-01,5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-2.776038944721221924e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-9.092919826507568359e-01,-5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
-5.984621047973632812e-01,1.000000000000000000e+00,-7.142857313156127930e-01,0.000000000000000000e+00
-7.514490485191345215e-01,-5.000000000000000000e-01,1.428571492433547974e-01,1.000000000000000000e+00
-3.829331099987030029e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-2.125121355056762695e-01,0.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-1.727652400732040405e-01,1.000000000000000000e+00,-1.428571492433547974e-01,0.000000000000000000e+00
-5.703332275152206421e-02,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
-3.852007091045379639e-01,-1.000000000000000000e+00,1.428571492433547974e-01,1.000000000000000000e+00
2.084736339747905731e-02,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.137494027614593506e-01,5.000000000000000000e-01,-4.285714328289031982e-01,1.000000000000000000e+00
-5.511532425880432129e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
-2.847256958484649658e-01,-5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-8.581345081329345703e-01,1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
3.389955461025238037e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
-3.660630583763122559e-01,-5.000000000000000000e-01,-1.428571492433547974e-01,0.000000000000000000e+00
9.471509456634521484e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
2.635862529277801514e-01,5.000000000000000000e-01,-1.000000000000000000e+00,1.000000000000000000e+00
1.498983055353164673e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
2.570345401763916016e-01,5.000000000000000000e-01,4.285714328289031982e-01,0.000000000000000000e+00
-3.228229880332946777e-01,5.000000000000000000e-01,7.142857313156127930e-01,1.000000000000000000e+00
-9.075233340263366699e-01,-1.000000000000000000e+00,4.285714328289031982e-01,0.000000000000000000e+00
5.640479922294616699e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
4.589846432209014893e-01,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.688234806060791016e-01,1.000000000000000000e+00,-4.285714328289031982e-01,1.000000000000000000e+00
